8
3696	18077
3697	9377
3698	7640
3699	10824
3700	6162
3701	2871
3702	4053
3702	9457
3703	5317
3703	17073
3704	4658
3704	16612
3705	16523
3706	14949
3707	12838
3708	5616
3709	13030
3709	14149
3710	1515
3711	14912
3712	6672
3713	4521
3714	4199
3714	15415
3715	16784
3716	6479
3717	9159
3718	12063
3718	19024
3719	18552
3719	19249
3720	1731
3721	5571
3721	18618
3722	2244
3723	6285
3723	18846
3724	15663
3724	16340
3725	7618
3725	18497
3726	9881
3726	16201
3727	10625
3728	5029
3728	7241
3729	6257
3729	13965
3731	7785
3731	10787
3732	153
3733	15753
3733	16904
3734	12763
3735	18383
3736	14245
3738	1786
3738	11180
3739	1958
3739	7766
3740	16298
3741	9317
3742	3760
3743	6072
3744	9678
3745	15206
3746	8137
3747	17434
3748	713
3749	152
3750	17423
3750	18503
3751	5234
3751	11076
3752	1781
3753	10055
3755	2624
3756	10123
3757	4269
3757	19319
3758	4969
3758	15378
3759	3359
3760	5198
3762	8489
3763	11592
3763	13878
3764	8002
3764	13334
3765	5434
3766	2326
3767	8167
3768	8014
3768	19190
3769	13806
3770	377
3770	1845
3771	2570
3773	3001
3773	18811
3774	3198
3774	4069
3775	2770
3776	5501
3777	338
3778	18869
3779	15278
3780	2333
3782	14940
3783	9719
3784	3024
3784	13052
3785	12307
3785	17288
3786	9820
3787	1220
3788	7316
3790	11621
3791	3840
3792	7227
3793	367
3794	10915
3794	16274
3795	7013
3796	5555
3797	14667
3798	746
3799	2154
3800	8079
3800	18425
3801	3851
3801	18754
3802	17422
3802	19156
3803	18590
3803	18916
3805	12417
3805	13752
3806	5972
3806	15751
3807	14223
3808	17583
3809	7069
3809	7903
3810	7887
3810	9500
3811	1558
3812	7681
3812	17294
3813	361
3813	12039
3814	9078
3815	19014
3816	14604
3817	19967
3818	10955
3819	16158
3820	10983
3820	11153
3821	8773
3821	17439
3822	6488
3822	18448
3823	3484
3823	6113
3824	13798
3825	348
3826	15124
3827	13988
3827	14296
3828	3924
3828	9693
3829	12543
3829	19453
3830	13196
3831	19004
3831	19697
3832	9178
3832	16108
3833	9857
3833	11074
3834	2301
3834	13007
3835	6389
3836	6680
3836	15824
3837	8844
3837	9879
3838	10794
3838	15121
3839	3365
3839	11842
3840	411
3840	16595
3841	14063
3842	1644
3843	6142
3844	7754
3844	15182
3845	7299
3846	2976
3846	16745
3847	5165
3847	13481
3848	13824
3849	9791
3849	11229
3851	18754
3853	13131
3853	19501
3854	6402
3854	18602
3855	12310
3855	18263
3856	7610
3856	15494
3857	16674
3857	17465
3858	12192
3859	18400
3860	10458
3861	5854
3861	6128
3862	5383
3862	9410
3863	3066
3863	15487
3864	17012
3864	19128
3865	10286
3866	6231
3867	1867
3868	8175
3868	8426
3869	4158
3870	4434
3870	8223
3871	9704
3872	7801
3872	17117
3873	7963
3874	7361
3874	10008
3875	1674
3876	5714
3876	19246
3877	6116
3878	1848
3879	9342
3880	399
3881	6643
3881	15344
3882	1621
3883	950
3883	17727
3884	13614
3885	14310
3886	5289
3886	12976
3887	2163
3888	2561
3888	7366
3889	11942
3889	17404
3890	4039
3891	13045
3892	15236
3893	9173
3893	10054
3894	11565
3894	14753
3895	9394
3895	18055
3896	9841
3897	3913
3899	9308
3899	18809
3900	8931
3901	7900
3901	10012
3902	9620
3903	15948
3904	8692
3904	9453
3905	14443
3907	6980
3908	4143
3909	5810
3910	9760
3911	19758
3912	9185
3912	16471
3913	13840
3914	16402
3914	19475
3915	560
3915	11707
3916	15376
3916	18379
3917	18485
3918	1810
3918	5248
3919	11220
3919	11992
3920	10646
3921	19433
3922	4708
3922	6870
3923	17878
3924	10023
3925	408
3926	15037
3927	9197
3928	6456
3928	18487
3929	13630
3930	5746
3930	17620
3931	15033
3932	15432
3933	1072
3933	13970
3934	16345
3935	15252
3935	18540
3936	14932
3936	18921
3937	731
3937	19664
3938	12284
3939	12617
3941	8226
3942	19092
3942	19487
3943	8885
3944	19288
3945	17803
3946	1088
3948	7434
3949	8231
3950	9431
3951	10724
3952	15097
3953	19346
3954	18564
3955	14960
3956	19977
3957	7747
3958	10230
3958	16124
3959	19112
3961	8782
3962	3278
3964	4015
3965	12290
3966	5126
3968	5574
3971	19410
3972	13126
3973	9282
3974	2803
3976	8360
3978	17996
3980	5282
3981	7264
3983	6500
3985	6039
3986	13957
3987	5930
3989	14367
3990	17182
3992	19353
3993	7603
3994	16676
3995	8789
3996	13081
3997	13950
3999	18480
4000	4446
4001	6651
4003	14285
4005	11572
4007	19150
4008	16399
4008	19917
4009	8119
4010	6982
4011	13136
4012	5298
4013	17607
4014	2600
4015	2213
4016	6143
4017	2132
4019	13937
4021	19489
4022	2645
4024	15264
4025	7061
4026	7219
4027	16181
4028	7883
4030	16490
4034	14001
4035	1060
4036	6703
4037	14710
4038	15866
4039	3890
4040	11067
4041	6681
4042	5470
4043	1589
4045	16514
4048	15343
4049	8094
4050	6140
4051	19330
4054	14718
4055	12582
4056	8918
4057	16344
4058	16295
4060	13138
4061	15983
4063	9726
4064	1904
4065	4601
4066	9125
4067	8383
4070	7949
4071	17291
4071	18431
4072	386
4073	9709
4074	12352
4075	8683
4076	11112
4079	19279
4081	11703
4082	19286
4083	9291
4085	8144
4087	19529
4088	17213
4089	1993
4090	17457
4091	13592
4092	3656
4093	5187
4094	19123
4094	19563
4095	8580
4096	18918
4096	19103
4098	18206
4101	15063
4101	17473
4102	6519
4102	17740
4103	2112
4106	15727
4107	19081
4108	16131
4108	18454
4109	17037
4110	10708
4111	18041
4112	11126
4114	17529
4114	18067
4115	16288
4117	13604
4119	5019
4122	16643
4122	16728
4123	6441
4125	15027
4130	2740
4131	3959
4131	19112
4132	4632
4133	11885
4134	10706
4135	14615
4136	19379
4137	13339
4138	12455
4139	14152
4140	15764
4141	10196
4142	12570
4142	17071
4143	19080
4144	18442
4145	19902
4147	15007
4150	17900
4151	15243
4152	7304
4153	13399
4153	18349
4154	18771
4156	7927
4157	6891
4158	13343
4162	18253
4163	13383
4164	7582
4165	14308
4166	12025
4167	16687
4168	18427
4171	9491
4173	19924
4174	3552
4175	16693
4176	770
4177	19482
4179	16204
4180	7371
4182	7063
4183	4627
4184	10402
4185	18727
4185	19192
4186	17709
4186	18798
4187	16228
4189	18647
4190	1467
4191	16092
4191	16137
4192	6545
4193	193
4194	545
4195	16668
4196	11594
4197	5118
4200	13029
4200	18748
4201	11107
4202	7131
4205	10624
4208	19628
4210	19972
4211	8009
4212	2217
4213	17172
4215	19450
4216	5397
4217	1073
4218	12518
4219	17268
4222	11898
4223	13814
4224	9583
4225	10943
4226	19387
4227	18361
4228	15082
4228	17083
4229	17591
4230	5983
4231	8735
4233	3299
4234	1298
4235	12064
4236	2709
4238	8211
4239	8555
4240	17829
4240	18297
4243	16243
4244	1102
4246	2690
4247	6445
4247	19269
4249	11212
4250	9906
4253	8275
4254	19747
4255	11717
4256	194
4257	12006
4261	14688
4262	16800
4263	815
4264	12753
4266	11289
4267	14965
4268	16132
4268	18411
4269	3757
4270	18879
4271	6877
4272	12031
4273	18284
4274	7089
4275	4750
4276	13488
4277	2514
4279	7033
4280	15865
4281	14896
4282	11967
4283	5418
4284	8803
4286	12300
4288	17023
4290	16184
4291	5037
4292	15735
4293	15591
4296	18865
4297	13599
4298	7192
4299	11398
4300	18242
4302	18546
4304	510
4306	8380
4307	10616
4307	17301
4308	13624
4308	17683
4309	651
4311	613
4312	7132
4315	14726
4316	6866
4317	6944
4318	12299
4319	6686
4320	7498
4323	16277
4324	14306
4326	5164
4329	17152
4330	14944
4331	461
4332	2926
4333	18494
4333	18532
4334	8581
4336	15829
4338	4702
4339	1330
4340	6898
4340	18327
4341	13051
4342	8176
4342	18704
4343	15148
4346	12082
4350	13262
4351	397
4352	16841
4353	7210
4354	1726
4355	1640
4356	19492
4357	17068
4358	13415
4359	2577
4360	18090
4361	11227
4362	9832
4363	12167
4364	3046
4365	5102
4366	12653
4367	9283
4370	7806
4371	5564
4372	10675
4374	15133
4376	18352
4378	15210
4379	8096
4380	4895
4380	16081
4386	13958
4387	18667
4389	5996
4390	7718
4391	4597
4392	18312
4393	15273
4394	16583
4394	19615
4395	13783
4396	7792
4397	17447
4398	15729
4399	8355
4401	10261
4402	6926
4403	1664
4404	12567
4405	10060
4406	10215
4407	6341
4408	10451
4409	18679
4410	7233
4411	12346
4413	6270
4414	18689
4415	11225
4416	17893
4416	18287
4420	9884
4422	13497
4423	12583
4427	11783
4428	16584
4429	7755
4430	4336
4432	19267
4433	7146
4435	13261
4437	16069
4439	7898
4441	14781
4442	4125
4443	18384
4444	12171
4446	9022
4447	13765
4449	16461
4451	6783
4451	19438
4452	16531
4455	7685
4456	14958
4457	14074
4458	9672
4459	2719
4460	9196
4461	1090
4462	19939
4463	15146
4464	6546
4464	16576
4465	4958
4466	878
4467	8435
4468	12282
4469	14301
4470	814
4471	12972
4472	5329
4473	19193
4475	16292
4479	7199
4480	2632
4483	10109
4484	5286
4485	10791
4488	9980
4489	19050
4490	671
4491	9505
4491	17384
4494	10549
4496	18794
4497	376
4498	11396
4499	11796
4499	16570
4500	17948
4501	1033
4502	712
4503	7287
4505	8272
4510	1237
4511	10867
4512	7943
4513	2578
4514	3668
4515	1182
4516	3602
4518	9865
4520	15045
4522	17211
4525	15221
4526	13559
4529	3128
4531	18430
4532	12357
4535	15582
4535	16985
4537	6237
4538	12435
4539	5534
4540	16531
4541	14840
4543	15305
4544	11697
4545	19245
4546	9852
4547	19818
4548	3845
4549	6677
4550	19609
4551	14931
4552	14946
4554	1150
4555	6818
4556	4997
4556	19213
4557	15568
4558	11331
4559	10024
4560	19762
4561	6146
4565	16577
4567	10195
4568	3290
4569	11749
4570	17264
4571	6924
4572	12175
4573	10312
4574	3768
4575	10173
4576	3212
4577	5291
4578	6398
4580	16079
4580	16535
4581	12181
4582	18043
4583	5995
4584	19321
4585	8727
4585	16675
4586	15889
4588	16494
4589	10802
4592	1300
4594	16246
4595	9361
4596	16336
4598	8539
4599	11096
4601	9895
4603	1383
4605	17366
4606	2956
4607	18861
4608	13749
4611	14645
4613	4666
4614	4399
4615	17868
4618	11231
4618	18006
4619	11178
4620	10555
4622	487
4624	10086
4625	16912
4626	12813
4627	18652
4629	10139
4630	7317
4631	10154
4632	14100
4633	485
4634	6208
4636	15619
4636	19653
4637	2139
4638	2467
4639	18702
4641	7836
4644	16415
4645	15610
4647	8442
4648	2043
4649	12490
4651	14787
4652	16855
4656	10397
4657	15993
4658	9916
4660	4002
4664	8186
4665	8485
4666	15480
4668	4445
4669	16249
4669	18770
4670	18009
4671	10688
4673	1926
4676	9812
4677	16173
4679	17186
4679	19876
4680	5369
4682	3447
4684	13760
4686	2836
4688	12193
4689	16614
4690	7230
4691	12229
4692	860
4694	728
4695	3348
4696	12929
4697	12726
4698	3239
4699	1911
4700	4843
4701	17263
4702	13732
4703	8340
4706	13089
4707	15348
4708	3922
4709	9669
4710	11485
4711	7644
4713	4257
4714	6879
4715	14453
4716	15478
4717	7834
4718	3395
4721	17261
4722	10388
4723	6164
4724	7449
4724	19355
4725	14196
4726	11441
4727	9321
4728	16564
4728	17391
4729	8019
4733	18107
4734	15501
4736	19768
4738	6878
4740	15589
4740	17064
4741	18828
4742	16720
4745	14906
4746	10299
4747	9436
4748	17564
4749	8407
4750	12466
4751	13349
4752	17805
4753	18194
4758	19028
4759	18449
4760	13209
4761	12573
4763	14380
4764	11306
4764	19789
4766	7852
4768	9145
4770	16981
4772	1946
4773	8898
4774	12774
4776	13087
4779	19545
4780	8874
4781	6114
4785	13993
4786	1313
4787	18306
4788	6527
4789	7899
4790	18405
4791	6392
4793	10698
4794	992
4795	18559
4796	16370
4797	1504
4800	7272
4801	9393
4802	15853
4805	18269
4806	14532
4807	19121
4808	6615
4809	17413
4812	15092
4813	466
4814	17455
4815	12135
4816	11811
4819	16224
4820	8099
4821	8656
4823	18359
4824	19898
4825	17816
4826	4532
4827	10473
4828	13778
4829	13743
4832	11720
4834	15965
4834	16550
4835	9847
4837	18283
4838	19986
4840	6133
4842	9384
4843	11952
4845	3374
4849	10815
4850	15705
4851	10756
4852	407
4856	15237
4857	3431
4858	3167
4860	18089
4861	16799
4862	9026
4863	7956
4865	16315
4867	18824
4868	14059
4870	17797
4872	5649
4873	10717
4877	17911
4879	13565
4880	18565
4881	2001
4882	7700
4883	17118
4884	12271
4885	14314
4886	3879
4887	11726
4888	13064
4889	9945
4890	9503
4891	18761
4894	1600
4895	4380
4896	16817
4897	2705
4899	16959
4900	18493
4904	15848
4905	5991
4906	2882
4907	11040
4909	18623
4911	3672
4912	10227
4912	16917
4913	8765
4914	12827
4915	13325
4916	2833
4917	7684
4918	1151
4919	15898
4921	3385
4922	14611
4923	17597
4925	7338
4926	7007
4928	19836
4929	6674
4930	18464
4931	8855
4932	13012
4933	15147
4934	3632
4937	5956
4938	9765
4938	17396
4940	6067
4942	10278
4942	19341
4944	9314
4945	7692
4946	11098
4947	9797
4947	19710
4948	4084
4949	15559
4949	17009
4950	16686
4951	5134
4953	9570
4956	4256
4957	6823
4958	4465
4959	10424
4959	17766
4961	16096
4962	17753
4963	18907
4964	7461
4965	130
4967	19559
4968	5422
4970	16907
4971	16651
4973	11643
4973	18038
4974	7330
4975	14697
4976	17176
4976	19284
4979	5975
4981	16329
4983	10904
4984	8164
4988	1322
4989	4274
4990	11834
4990	16100
4991	2982
4993	6701
4995	19025
4996	5842
4997	19213
4998	18682
4999	17892
5000	8818
5001	15211
5002	7738
5003	10604
5005	3038
5006	12419
5007	3111
5008	16040
5008	19670
5009	2390
5010	19435
5012	17070
5015	6031
5016	4622
5018	19499
5019	19377
5020	17392
5022	10683
5023	9324
5024	11603
5025	15111
5026	4429
5027	12081
5028	2095
5030	7261
5032	1750
5034	8447
5035	7365
5036	7678
5037	11500
5039	14369
5040	19845
5041	2922
5043	13191
5044	13096
5045	14824
5046	13212
5047	468
5048	19189
5049	16751
5050	7170
5051	3174
5053	1353
5054	16958
5055	16744
5056	18486
5057	17378
5058	19556
5059	7015
5061	12764
5062	9727
5063	5374
5064	19049
5067	5007
5069	11874
5073	8470
5075	7950
5077	5466
5078	11752
5079	12766
5081	15239
5084	11121
5085	3407
5086	2223
5089	19837
5090	18571
5091	17827
5093	19829
5094	17511
5096	7958
5097	6860
5100	9420
5105	19730
5106	8856
5106	17014
5107	13959
5108	2772
5109	10176
5110	14919
5111	9437
5112	14706
5113	17208
5114	11217
5115	6318
5116	14094
5117	13167
5117	16991
5118	12871
5119	9864
5120	4837
5122	3031
5123	18491
5123	19054
5124	1029
5125	5740
5126	9891
5127	13078
5130	12962
5131	9559
5132	10304
5134	4951
5135	1569
5136	11101
5138	18471
5140	6121
5141	1275
5142	13411
5143	14097
5144	11052
5145	9682
5147	19858
5149	15991
5150	13352
5151	5379
5153	17079
5154	994
5155	12533
5156	19055
5157	10848
5158	11003
5159	9888
5160	8824
5163	10469
5164	19093
5166	10070
5168	15158
5169	12735
5172	5899
5173	19383
5175	14112
5176	1061
5178	19113
5179	18961
5180	14297
5180	18929
5183	7096
5184	10164
5187	15623
5188	11801
5188	16974
5189	5471
5190	10423
5191	13491
5192	4115
5192	16288
5193	19801
5194	17416
5195	11405
5196	11334
5197	11579
5198	3742
5199	12502
5199	16510
5200	1777
5201	8356
5202	18629
5203	10264
5204	10465
5205	12242
5206	2949
5207	7637
5208	6976
5209	11156
5210	8484
5211	13877
5212	12029
5213	11415
5217	4891
5218	18880
5219	6340
5220	8912
5224	16044
5225	10180
5226	19665
5227	3408
5228	13125
5229	13835
5230	7707
5231	16973
5231	18538
5232	3474
5233	12605
5235	2187
5236	14300
5237	14761
5238	18292
5240	14963
5241	3860
5242	5838
5242	18968
5243	6338
5244	1502
5246	18651
5249	4639
5249	18702
5250	739
5251	13419
5252	7744
5254	16684
5254	18523
5257	17738
5259	19196
5260	18326
5262	16008
5263	693
5264	17047
5265	6060
5268	9516
5268	19172
5270	11671
5271	12716
5273	17926
5275	6296
5276	17556
5277	6457
5279	1462
5280	9586
5281	19411
5282	3980
5283	14195
5284	8616
5285	14278
5286	3238
5287	16129
5288	8557
5289	3886
5290	6147
5291	13725
5292	17806
5293	19374
5294	1713
5295	7249
5296	13863
5297	17077
5298	6316
5299	16829
5299	18422
5300	9734
5302	2497
5303	8608
5307	7608
5309	3640
5310	15039
5311	11449
5312	17946
5313	10505
5314	17303
5315	10642
5317	17073
5318	3444
5319	17825
5320	12052
5322	16978
5323	13499
5324	19856
5325	5791
5326	398
5327	9387
5329	8156
5331	4829
5333	11084
5334	6332
5334	18092
5335	19666
5337	19045
5338	12204
5339	19405
5340	16189
5341	16200
5342	5265
5343	5670
5343	17002
5344	1023
5345	6521
5345	17856
5346	14606
5347	17720
5348	9345
5349	6664
5350	2895
5351	9004
5353	14425
5354	4858
5355	9335
5356	19752
5358	6973
5358	17238
5360	10599
5362	4742
5363	18342
5364	15114
5365	19964
5366	7771
5367	432
5368	1885
5369	16082
5370	12055
5371	7310
5372	17034
5373	17801
5374	11446
5375	9497
5375	18603
5376	14760
5377	17401
5378	1034
5381	15155
5382	4862
5384	5894
5385	14255
5386	17950
5388	8694
5391	7254
5395	10489
5396	7465
5397	8695
5398	5054
5400	18472
5402	2344
5403	18114
5404	6890
5405	13114
5407	2385
5408	12146
5409	17701
5410	17441
5411	18542
5412	16070
5414	12432
5416	1059
5417	13730
5418	1193
5419	7565
5420	19979
5422	19611
5423	7876
5426	11068
5427	3289
5428	3476
5431	10987
5432	10420
5433	3893
5434	204
5436	9042
5438	16162
5438	17609
5440	9064
5441	355
5442	7185
5443	7360
5444	13244
5445	11077
5446	19778
5447	9802
5448	10940
5448	16712
5450	1364
5451	9638
5452	18047
5453	6414
5455	13539
5456	18776
5456	18958
5459	1338
5460	18450
5461	9788
5461	16565
5463	18186
5464	10507
5465	10765
5466	17674
5467	16423
5469	15945
5470	13653
5471	6990
5473	15071
5474	14782
5477	11083
5478	15843
5480	14398
5481	14096
5482	6632
5483	1302
5484	13322
5485	15856
5488	19209
5489	10440
5490	8664
5492	19743
5493	10548
5494	2061
5496	19725
5497	1907
5499	8714
5501	3776
5502	12737
5503	11438
5505	16939
5508	17051
5509	7134
5510	7021
5511	17777
5512	16822
5513	19203
5515	13898
5517	16597
5518	14160
5518	17844
5519	12293
5520	7544
5521	10920
5522	6428
5523	17719
5525	13913
5527	19872
5528	12708
5530	17343
5533	3363
5534	5612
5535	18743
5537	9325
5539	10758
5541	16422
5542	9124
5543	17602
5544	15821
5545	16296
5546	9774
5547	17764
5548	11218
5549	1551
5550	7407
5551	13507
5553	15291
5554	17883
5555	3163
5556	13115
5557	9041
5559	1161
5560	16457
5561	6141
5564	17185
5565	14486
5566	8073
5567	2191
5569	13231
5570	6712
5572	6798
5574	18829
5575	16886
5576	11170
5580	12810
5582	18751
5583	16409
5584	7818
5585	14456
5586	17907
5588	2389
5589	16538
5590	7959
5591	17358
5592	17082
5593	6784
5594	19076
5595	17610
5596	18674
5597	10927
5598	8594
5599	9323
5600	12189
5600	16646
5602	4117
5607	16776
5608	18960
5611	19641
5611	19679
5612	4539
5614	13556
5616	8322
5617	11404
5618	18745
5619	18352
5620	2119
5621	7339
5622	15599
5622	18159
5623	7551
5625	8258
5626	169
5627	6535
5628	4813
5629	14125
5631	16696
5632	8954
5632	16075
5633	8224
5633	16662
5634	9733
5637	8216
5639	19630
5640	19828
5642	3047
5643	3674
5647	8409
5648	7521
5649	8157
5650	10626
5651	8457
5653	1310
5654	13922
5655	15809
5656	666
5657	10025
5658	14822
5660	180
5661	10467
5662	19935
5663	7500
5666	10404
5669	6698
5670	17002
5671	19713
5672	8208
5673	17084
5675	17388
5677	15065
5678	11347
5679	13676
5683	14157
5685	2535
5686	2126
5687	3028
5689	18502
5690	7423
5692	5495
5693	2211
5694	7824
5696	11089
5697	17474
5698	11714
5699	13935
5700	1219
5701	10728
5702	6007
5703	12099
5706	2661
5708	11117
5709	17353
5710	17873
5711	10886
5712	9849
5714	19246
5717	403
5718	10776
5719	12710
5722	19434
5724	11244
5726	7156
5727	8688
5728	13498
5730	17168
5731	11249
5732	1191
5734	11826
5735	4203
5736	18569
5737	15426
5738	12328
5739	17026
5739	18991
5740	12072
5741	19179
5742	795
5744	9943
5744	19588
5745	7835
5746	17620
5748	12960
5749	7659
5751	18244
5752	9461
5753	13949
5754	4722
5755	4961
5756	5156
5756	19055
5757	4331
5758	18610
5759	4456
5761	1849
5763	17821
5764	7688
5764	17695
5765	5293
5765	19374
5768	15198
5769	12740
5772	19370
5773	17251
5775	9170
5778	16103
5779	8977
5780	7978
5781	14846
5782	12682
5783	4136
5783	19379
5784	13046
5785	4840
5786	13622
5788	7124
5789	8221
5790	19152
5792	14239
5794	18595
5797	16088
5798	9596
5799	3945
5802	5669
5803	9002
5805	3446
5806	11316
5807	14924
5808	16741
5808	17836
5809	5075
5810	12563
5812	10827
5813	15230
5815	4598
5818	14701
5820	13578
5821	19904
5822	15839
5823	16787
5825	4237
5826	11571
5826	16111
5828	11033
5830	8026
5831	11520
5834	11259
5835	12660
5837	13210
5838	18968
5839	8171
5841	15001
5842	10390
5843	15189
5844	16980
5845	13647
5845	19771
5847	19048
5848	4874
5849	14250
5851	4134
5852	16634
5853	7444
5855	11828
5857	13955
5859	1222
5861	19940
5862	18673
5864	11724
5865	13218
5866	10543
5867	106
5868	19364
5871	18520
5873	2110
5874	16035
5875	18456
5876	13241
5877	6660
5880	10274
5881	11685
5882	16514
5883	7028
5884	13983
5885	17641
5887	17667
5888	8650
5890	16942
5892	8610
5893	8314
5894	12434
5895	7616
5896	8024
5897	12230
5898	17021
5899	12275
5900	8957
5904	18183
5909	7871
5911	3649
5912	13394
5913	18998
5917	16095
5918	6916
5919	19626
5920	196
5923	804
5924	13971
5925	5030
5926	6086
5928	11582
5930	16791
5931	16407
5932	17705
5934	11073
5937	15337
5938	6186
5939	4404
5940	7532
5941	9858
5941	17580
5942	1307
5943	18479
5944	4409
5944	18679
5945	7875
5946	5804
5948	3417
5949	9289
5951	15654
5952	11742
5953	4512
5954	8938
5955	16455
5955	17981
5956	16689
5957	19473
5958	7016
5960	7737
5961	7560
5962	3260
5963	10866
5965	19536
5966	1230
5967	7941
5969	19413
5971	19035
5975	16290
5977	8945
5978	19335
5979	16925
5980	5094
5981	16653
5981	18136
5982	17781
5983	10004
5984	7186
5985	183
5986	15489
5988	13511
5989	7180
5990	15167
5991	8981
5992	8354
5993	4546
5994	17428
5995	17640
5996	10727
5997	11983
5997	16755
5998	7518
5999	16103
6000	9811
6001	8995
6001	17897
6002	18942
6003	12205
6003	18616
6004	13468
6006	16650
6007	8589
6008	9843
6009	482
6010	3355
6011	13768
6012	10735
6015	1074
6016	1078
6017	16198
6019	19605
6020	17890
6021	4820
6022	6854
6023	19655
6025	7472
6027	18656
6028	8709
6029	10713
6030	17621
6031	16235
6032	17013
6037	9637
6038	18936
6039	8582
6040	18184
6040	19396
6041	14817
6042	15416
6043	5238
6043	18292
6044	13342
6045	12683
6046	6286
6048	5650
6049	16207
6053	14662
6054	15116
6055	621
6056	17021
6057	13884
6058	13424
6059	4075
6060	5342
6061	15535
6062	19368
6063	19200
6065	18726
6066	13132
6069	18014
6070	9561
6072	16363
6073	19052
6075	14029
6076	3989
6077	18080
6078	15963
6079	15516
6080	4341
6083	9235
6084	13916
6085	15587
6086	6747
6087	18904
6088	10302
6089	13169
6090	19849
6091	7093
6092	13761
6093	15067
6094	18129
6095	4074
6097	15958
6098	9300
6099	16542
6099	20000
6102	17406
6103	10962
6104	5356
6105	19985
6106	10937
6108	17739
6109	13728
6109	18866
6110	5035
6114	17755
6115	11310
6118	13159
6121	7501
6122	13446
6123	16216
6123	17055
6124	17544
6125	1863
6126	19723
6128	3861
6130	2328
6131	1878
6133	5785
6134	19925
6135	16028
6138	4830
6139	3390
6140	1276
6141	271
6143	19309
6144	18683
6146	13558
6148	9259
6148	16833
6151	16375
6152	17624
6153	7915
6154	1766
6155	12757
6157	9777
6158	13659
6160	14549
6162	1811
6163	19343
6164	10157
6167	14513
6168	16262
6170	589
6171	7172
6172	14197
6175	14895
6177	13857
6178	13260
6178	19989
6179	14807
6182	12656
6182	19283
6183	19360
6184	19243
6185	4653
6186	15754
6187	13832
6192	11435
6194	6061
6196	10028
6197	2728
6198	14016
6198	17657
6199	19685
6200	19618
6201	9156
6202	16279
6204	18941
6205	18103
6206	13987
6207	3450
6208	12916
6209	2511
6210	5084
6211	17376
6211	17407
6212	11508
6213	7961
6216	15565
6217	14681
6218	9418
6219	3268
6220	6923
6221	14577
6224	10573
6225	16311
6226	19301
6227	9474
6228	17293
6229	14992
6232	5566
6233	8772
6234	13382
6235	969
6236	15791
6237	12089
6238	6163
6238	19343
6239	7931
6240	12808
6241	13708
6244	16948
6245	17008
6246	19439
6248	18438
6249	2485
6250	19632
6252	5910
6253	16202
6253	18048
6254	15538
6255	17581
6256	10636
6257	3729
6258	16948
6259	5436
6260	10114
6261	16832
6262	15714
6263	13886
6264	590
6265	895
6266	17715
6266	19344
6267	17613
6269	18406
6270	10749
6271	6041
6272	12128
6273	17614
6275	19539
6277	13021
6278	14746
6279	16014
6279	19376
6280	7896
6283	18825
6283	19491
6284	4164
6285	18846
6286	10608
6287	10314
6288	14267
6289	9610
6290	15844
6291	16655
6292	19392
6294	15492
6295	4917
6296	7926
6297	16636
6298	10804
6299	15602
6300	13549
6301	11401
6301	18435
6302	14810
6303	6012
6304	6744
6305	11895
6306	18295
6307	10847
6308	1097
6309	5484
6311	8
6312	15846
6315	11432
6316	4012
6317	5663
6318	19088
6319	7846
6320	5798
6321	18222
6323	19220
6324	17326
6325	13469
6326	7986
6327	16942
6328	6421
6330	13168
6330	17835
6332	18092
6333	17654
6334	9934
6335	12588
6337	4055
6338	16780
6340	11623
6341	14548
6342	17090
6342	19273
6344	17372
6345	10142
6346	14427
6347	13581
6348	13239
6349	3566
6352	17901
6354	655
6355	4073
6356	12565
6358	7190
6359	5309
6361	16932
6363	7973
6364	16563
6366	13670
6366	17448
6367	10394
6368	12001
6369	9944
6370	17137
6373	886
6374	12457
6376	17496
6377	17633
6378	15524
6379	16456
6380	10378
6380	17479
6381	18353
6383	19927
6384	274
6389	11770
6390	11344
6392	16440
6393	11998
6395	9224
6396	16709
6397	12836
6398	10564
6399	18908
6400	18199
6401	8316
6402	18602
6403	52
6404	18410
6405	5789
6406	7167
6407	13514
6409	8649
6410	16970
6413	6077
6414	8867
6415	18728
6418	1736
6419	7437
6420	9718
6420	18134
6421	9978
6422	569
6424	11688
6425	14257
6428	9028
6429	19473
6430	15400
6431	12481
6432	19008
6435	5445
6436	16770
6437	2228
6438	18903
6439	14955
6439	19089
6441	2486
6442	10588
6443	16715
6443	18675
6445	19269
6446	17670
6447	17810
6448	11042
6449	16847
6451	6079
6452	4780
6456	3928
6457	1040
6458	19244
6459	7957
6460	11053
6462	16757
6463	18946
6464	3557
6465	6236
6467	475
6469	11247
6470	517
6472	15412
6473	18950
6475	2200
6477	9536
6478	10672
6479	17298
6480	5132
6482	266
6483	8125
6484	17279
6485	7540
6486	14553
6489	7866
6490	12692
6491	9796
6493	19821
6494	11612
6494	18364
6496	15597
6497	11851
6498	3664
6499	16821
6501	1650
6502	6460
6503	4572
6504	13733
6508	19121
6510	868
6511	8504
6513	6515
6514	13820
6515	18935
6516	9049
6517	2569
6518	12697
6519	4102
6520	17763
6520	18720
6521	17856
6523	13585
6524	11039
6526	15635
6527	1066
6528	4052
6529	2997
6530	17724
6531	12024
6532	18207
6535	5627
6536	5089
6537	15870
6538	5489
6539	8225
6539	19879
6541	18870
6542	12844
6543	18386
6544	19688
6545	5651
6546	16576
6547	13177
6548	9304
6549	15762
6550	16663
